19:42:00 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:00 [INFO   ] [Input] Hardware mouse move: client(1228,454) -> screen(1859,611)
19:42:00 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:00 [INFO   ] [Input] Hardware mouse move: client(1228,454) -> screen(1862,608)
19:42:00 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:00 [INFO   ] [Input] Hardware mouse move: client(1228,454) -> screen(1860,610)
19:42:00 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:00 [INFO   ] [Input] Hardware mouse move: client(1228,454) -> screen(1859,607)
19:42:00 [INFO   ] [Navigator] STUCK navigating to position - attempting escape
19:42:00 [INFO   ] [Navigator]   Escape angle: 0° -> screen (1152, 569)
19:42:00 [INFO   ] [Input] Hardware mouse move: client(1152,569) -> screen(1782,723)
19:42:01 [INFO   ] [ZoneWatcher] Scan #152 for 'High Court Maze' (305s in map, cache=1 pts)
19:42:01 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:42:01 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:42:02 [INFO   ] [Navigator]   Moved 0 units during escape
19:42:02 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:02 [INFO   ] [Input] Hardware mouse move: client(1228,454) -> screen(1859,608)
19:42:02 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:02 [INFO   ] [Input] Hardware mouse move: client(1228,454) -> screen(1859,611)
19:42:02 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:02 [INFO   ] [Input] Hardware mouse move: client(1228,454) -> screen(1858,611)
19:42:02 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:03 [INFO   ] [Input] Hardware mouse move: client(1228,454) -> screen(1861,610)
19:42:03 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:03 [INFO   ] [ZoneWatcher] Scan #153 for 'High Court Maze' (307s in map, cache=1 pts)
19:42:03 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:42:03 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:42:03 [INFO   ] [Input] Hardware mouse move: client(1228,454) -> screen(1859,608)
19:42:03 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:03 [INFO   ] [Input] Hardware mouse move: client(1228,454) -> screen(1861,607)
19:42:03 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:03 [INFO   ] [Input] Hardware mouse move: client(1228,454) -> screen(1859,611)
19:42:03 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:03 [INFO   ] [Navigator] Navigation timeout (15.0s) reached
19:42:03 [INFO   ] [Explorer] Global stuck (moved 29u in 30s) — forcing escape to far target
19:42:03 [INFO   ] [Explorer] Escape 0° → (10020, -190)
19:42:03 [INFO   ] [Navigator] Navigating to position (10020, -190)
19:42:03 [INFO   ] [Input] Hardware mouse move: client(1220,703) -> screen(1852,860)
19:42:03 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:04 [INFO   ] [Input] Hardware mouse move: client(1220,703) -> screen(1852,860)
19:42:04 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:04 [INFO   ] [Input] Hardware mouse move: client(1220,703) -> screen(1854,859)
19:42:04 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:04 [INFO   ] [Input] Hardware mouse move: client(1220,703) -> screen(1850,860)
19:42:04 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:04 [INFO   ] [Input] Hardware mouse move: client(1220,703) -> screen(1850,859)
19:42:04 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:04 [INFO   ] [Input] Hardware mouse move: client(1220,703) -> screen(1852,860)
19:42:04 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:04 [INFO   ] [Input] Hardware mouse move: client(1220,703) -> screen(1853,860)
19:42:05 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:05 [INFO   ] [Input] Hardware mouse move: client(1220,703) -> screen(1854,858)
19:42:05 [INFO   ] [ZoneWatcher] Scan #154 for 'High Court Maze' (309s in map, cache=1 pts)
19:42:05 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:42:05 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:42:05 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:05 [INFO   ] [Input] Hardware mouse move: client(1220,703) -> screen(1853,860)
19:42:05 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:05 [INFO   ] [Input] Hardware mouse move: client(1220,703) -> screen(1852,859)
19:42:05 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:05 [INFO   ] [Input] Hardware mouse move: client(1220,703) -> screen(1853,860)
19:42:05 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:05 [INFO   ] [Input] Hardware mouse move: client(1220,703) -> screen(1854,858)
19:42:05 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:06 [INFO   ] [Input] Hardware mouse move: client(1220,703) -> screen(1851,859)
19:42:06 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:06 [INFO   ] [Input] Hardware mouse move: client(1220,703) -> screen(1854,856)
19:42:06 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:06 [INFO   ] [Input] Hardware mouse move: client(1220,703) -> screen(1854,857)
19:42:06 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:06 [INFO   ] [Input] Hardware mouse move: client(1220,703) -> screen(1850,856)
19:42:06 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:06 [INFO   ] [Input] Hardware mouse move: client(1220,703) -> screen(1851,857)
19:42:06 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:07 [INFO   ] [Input] Hardware mouse move: client(1220,703) -> screen(1851,860)
19:42:07 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:07 [INFO   ] [ZoneWatcher] Scan #155 for 'High Court Maze' (311s in map, cache=1 pts)
19:42:07 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:42:07 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:42:07 [INFO   ] [Input] Hardware mouse move: client(1220,703) -> screen(1851,857)
19:42:07 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:07 [INFO   ] [Input] Hardware mouse move: client(1220,703) -> screen(1852,857)
19:42:07 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:07 [INFO   ] [Input] Hardware mouse move: client(1220,703) -> screen(1850,857)
19:42:07 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:07 [INFO   ] [Input] Hardware mouse move: client(1220,703) -> screen(1853,856)
19:42:07 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:08 [INFO   ] [Input] Hardware mouse move: client(1220,703) -> screen(1851,857)
19:42:08 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:08 [INFO   ] [Input] Hardware mouse move: client(1220,703) -> screen(1853,858)
19:42:08 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:08 [INFO   ] [Input] Hardware mouse move: client(1220,703) -> screen(1853,856)
19:42:08 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:08 [INFO   ] [Input] Hardware mouse move: client(1220,703) -> screen(1851,860)
19:42:08 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:08 [INFO   ] [Input] Hardware mouse move: client(1220,703) -> screen(1852,859)
19:42:08 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:08 [INFO   ] [Input] Hardware mouse move: client(1220,703) -> screen(1852,858)
19:42:09 [INFO   ] [Navigator] STUCK navigating to position - attempting escape
19:42:09 [INFO   ] [Navigator]   Escape angle: 0° -> screen (1152, 569)
19:42:09 [INFO   ] [Input] Hardware mouse move: client(1152,569) -> screen(1784,725)
19:42:09 [INFO   ] [ZoneWatcher] Scan #156 for 'High Court Maze' (313s in map, cache=1 pts)
19:42:09 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:42:09 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:42:10 [INFO   ] [Navigator]   Moved 0 units during escape
19:42:10 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:10 [INFO   ] [Input] Hardware mouse move: client(1220,703) -> screen(1851,858)
19:42:10 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:10 [INFO   ] [Input] Hardware mouse move: client(1220,703) -> screen(1850,856)
19:42:11 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:11 [INFO   ] [Input] Hardware mouse move: client(1220,703) -> screen(1851,856)
19:42:11 [INFO   ] [ZoneWatcher] Scan #157 for 'High Court Maze' (315s in map, cache=1 pts)
19:42:11 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:42:11 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:42:11 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:11 [INFO   ] [Input] Hardware mouse move: client(1220,703) -> screen(1854,859)
19:42:11 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:11 [INFO   ] [Input] Hardware mouse move: client(1220,703) -> screen(1853,857)
19:42:11 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:11 [INFO   ] [Input] Hardware mouse move: client(1220,703) -> screen(1851,857)
19:42:11 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:11 [INFO   ] [Navigator] Navigation timeout (8.0s) reached
19:42:11 [INFO   ] [Explorer] Escape 90° → (420, 9410)
19:42:11 [INFO   ] [Navigator] Navigating to position (420, 9410)
19:42:11 [INFO   ] [Input] Hardware mouse move: client(848,288) -> screen(1481,445)
19:42:11 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:12 [INFO   ] [Input] Hardware mouse move: client(848,288) -> screen(1480,442)
19:42:12 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:12 [INFO   ] [Input] Hardware mouse move: client(845,289) -> screen(1475,446)
19:42:12 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:12 [INFO   ] [Input] Hardware mouse move: client(843,290) -> screen(1475,446)
19:42:12 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:12 [INFO   ] [Input] Hardware mouse move: client(842,291) -> screen(1472,447)
19:42:12 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:12 [INFO   ] [Input] Hardware mouse move: client(845,289) -> screen(1479,445)
19:42:12 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:13 [INFO   ] [Input] Hardware mouse move: client(845,290) -> screen(1475,447)
19:42:13 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:13 [INFO   ] [ZoneWatcher] Scan #158 for 'High Court Maze' (317s in map, cache=1 pts)
19:42:13 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:42:13 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:42:13 [INFO   ] [Input] Hardware mouse move: client(838,292) -> screen(1468,447)
19:42:13 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:13 [INFO   ] [Input] Hardware mouse move: client(824,298) -> screen(1457,452)
19:42:13 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:13 [INFO   ] [Input] Hardware mouse move: client(812,304) -> screen(1446,458)
19:42:13 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:13 [INFO   ] [Input] Hardware mouse move: client(813,304) -> screen(1446,458)
19:42:13 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:14 [INFO   ] [Input] Hardware mouse move: client(814,303) -> screen(1444,456)
19:42:14 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:14 [INFO   ] [Input] Hardware mouse move: client(816,303) -> screen(1448,457)
19:42:14 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:14 [INFO   ] [Input] Hardware mouse move: client(817,302) -> screen(1451,458)
19:42:14 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:14 [INFO   ] [Input] Hardware mouse move: client(811,305) -> screen(1444,460)
19:42:14 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:14 [INFO   ] [Input] Hardware mouse move: client(801,311) -> screen(1435,466)
19:42:14 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:14 [INFO   ] [Input] Hardware mouse move: client(792,316) -> screen(1425,470)
19:42:15 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:15 [INFO   ] [Input] Hardware mouse move: client(783,322) -> screen(1417,475)
19:42:15 [INFO   ] [ZoneWatcher] Scan #159 for 'High Court Maze' (319s in map, cache=1 pts)
19:42:15 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:42:15 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:42:15 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:15 [INFO   ] [Input] Hardware mouse move: client(782,322) -> screen(1412,479)
19:42:15 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:15 [INFO   ] [Input] Hardware mouse move: client(791,317) -> screen(1422,473)
19:42:15 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:15 [INFO   ] [Input] Hardware mouse move: client(790,317) -> screen(1424,474)
19:42:15 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:15 [INFO   ] [Input] Hardware mouse move: client(782,323) -> screen(1416,476)
19:42:16 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:16 [INFO   ] [Input] Hardware mouse move: client(782,323) -> screen(1412,476)
19:42:16 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:16 [INFO   ] [Input] Hardware mouse move: client(789,318) -> screen(1419,474)
19:42:16 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:16 [INFO   ] [Input] Hardware mouse move: client(798,312) -> screen(1432,466)
19:42:16 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:16 [INFO   ] [Input] Hardware mouse move: client(798,313) -> screen(1432,469)
19:42:16 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:16 [INFO   ] [Input] Hardware mouse move: client(789,318) -> screen(1421,471)
19:42:17 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:17 [INFO   ] [Input] Hardware mouse move: client(781,324) -> screen(1412,481)
19:42:17 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:17 [INFO   ] [ZoneWatcher] Scan #160 for 'High Court Maze' (321s in map, cache=1 pts)
19:42:17 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:42:17 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:42:17 [INFO   ] [Input] Hardware mouse move: client(780,324) -> screen(1414,481)
19:42:17 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:17 [INFO   ] [Input] Hardware mouse move: client(788,319) -> screen(1419,474)
19:42:17 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:17 [INFO   ] [Input] Hardware mouse move: client(797,313) -> screen(1428,468)
19:42:17 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:17 [INFO   ] [Input] Hardware mouse move: client(798,312) -> screen(1428,467)
19:42:17 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:18 [INFO   ] [Input] Hardware mouse move: client(789,318) -> screen(1423,473)
19:42:18 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:18 [INFO   ] [Input] Hardware mouse move: client(781,323) -> screen(1412,480)
19:42:18 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:18 [INFO   ] [Input] Hardware mouse move: client(781,323) -> screen(1411,477)
19:42:18 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:18 [INFO   ] [Input] Hardware mouse move: client(789,318) -> screen(1420,474)
19:42:18 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:18 [INFO   ] [Input] Hardware mouse move: client(788,318) -> screen(1422,471)
19:42:18 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:19 [INFO   ] [Input] Hardware mouse move: client(780,324) -> screen(1410,481)
19:42:19 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:19 [INFO   ] [ZoneWatcher] Scan #161 for 'High Court Maze' (323s in map, cache=1 pts)
19:42:19 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:42:19 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:42:19 [INFO   ] [Input] Hardware mouse move: client(780,324) -> screen(1414,481)
19:42:19 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:19 [INFO   ] [Input] Hardware mouse move: client(789,318) -> screen(1423,473)
19:42:19 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:19 [INFO   ] [Input] Hardware mouse move: client(790,317) -> screen(1424,474)
19:42:19 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:19 [INFO   ] [Input] Hardware mouse move: client(782,322) -> screen(1415,476)
19:42:19 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:19 [INFO   ] [Navigator] Navigation timeout (8.0s) reached
19:42:19 [INFO   ] [Explorer] Escape succeeded: moved 6847u
19:42:19 [INFO   ] [Explorer] Target #18: (-1074, -10064) — timeout=4s | 4s remaining
19:42:19 [INFO   ] [Navigator] Navigating to position (-1074, -10064)
19:42:20 [INFO   ] [Input] Hardware mouse move: client(744,784) -> screen(1378,937)
19:42:20 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:20 [INFO   ] [Input] Hardware mouse move: client(750,790) -> screen(1381,947)
19:42:20 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:20 [INFO   ] [Input] Hardware mouse move: client(759,797) -> screen(1393,950)
19:42:20 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:20 [INFO   ] [Input] Hardware mouse move: client(768,805) -> screen(1398,960)
19:42:20 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:20 [INFO   ] [Input] Hardware mouse move: client(777,812) -> screen(1408,967)
19:42:20 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:20 [INFO   ] [Input] Hardware mouse move: client(787,819) -> screen(1420,974)
19:42:21 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:21 [INFO   ] [Input] Hardware mouse move: client(795,824) -> screen(1425,980)
19:42:21 [INFO   ] [ZoneWatcher] Scan #162 for 'High Court Maze' (325s in map, cache=1 pts)
19:42:21 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:42:21 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:42:21 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:21 [INFO   ] [Input] Hardware mouse move: client(801,828) -> screen(1432,984)
19:42:21 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:21 [INFO   ] [Input] Hardware mouse move: client(808,831) -> screen(1439,984)
19:42:21 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:21 [INFO   ] [Input] Hardware mouse move: client(818,837) -> screen(1448,991)
19:42:21 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:21 [INFO   ] [Input] Hardware mouse move: client(829,842) -> screen(1463,999)
19:42:22 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:22 [INFO   ] [Input] Hardware mouse move: client(840,847) -> screen(1471,1002)
19:42:22 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:22 [INFO   ] [Input] Hardware mouse move: client(851,851) -> screen(1481,1004)
19:42:22 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:22 [INFO   ] [Input] Hardware mouse move: client(863,855) -> screen(1493,1012)
19:42:22 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:22 [INFO   ] [Input] Hardware mouse move: client(867,856) -> screen(1497,1010)
19:42:22 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:22 [INFO   ] [Input] Hardware mouse move: client(870,857) -> screen(1501,1013)
19:42:22 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:23 [INFO   ] [Input] Hardware mouse move: client(873,858) -> screen(1503,1014)
19:42:23 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:42:23 [INFO   ] [ZoneWatcher] Scan #163 for 'High Court Maze' (327s in map, cache=1 pts)
19:42:23 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:42:23 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:42:23 [INFO   ] [Input] Hardware mouse move: client(874,858) -> screen(1506,1011)
19:42:23 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
